volume,mid_price,feature_dividend,feature_returns,diff,target
8805.0,32.099998474121094,0.14966831047727214,9.69966754753782,-1.0914015258789078,1
314610.0,15.293025970458984,0.18897960606976602,-0.014232178293026948,1.3856259704589835,0
26075196.0,2.740000009536743,0.11337399231789302,0.08376407372353267,-0.04799999046325665,1
2257336.0,9.641636848449707,0.34248115570890425,-0.3464617535318184,0.8618368484497072,0
506302.0,368.79998779296875,1.9497638538422115,75.68056829720159,8.181787792968748,1
690931.0,60.08000183105469,0.5471391334159491,-1.8812322960274104,3.5774018310546865,0
58023.0,103.7300033569336,0.22507268490741428,31.07507878842304,12.284803356933594,0
98034.0,18.629913330078125,0.34908772940995725,1.0335874700105432,1.3463133300781251,0
4533.0,2.9600000381469727,0.00368617684750557,-0.5863137373218059,-0.056399961853027314,0
156801.0,79.04000091552734,0.3448346484128805,-3.675161994653526,11.097600915527337,0
1864.0,13.050000190734863,0.0,0.75,-1.0683998092651361,1
1611604.0,343.4200134277344,1.103083590175538,36.34286020150366,40.2614134277344,0
318130.0,111.760986328125,0.33923253712620394,6.142745110368391,-0.09101367187500387,0
263385.0,55.779998779296875,0.5874092428896501,-1.9584319741513654,-2.9010012207031224,1
87325.0,2.930000066757202,0.0,-1.1000001430511475,-0.2719999332427978,1
685680.0,71.2057876586914,0.09045932737313572,9.095883826884855,10.885187658691407,0
2026766.0,24.309078216552734,0.22441608207807148,-0.2191244910420457,-3.5127217834472653,1
344634.0,13.75,0.0,1.1800003051757812,0.006000000000000227,0
106678.0,79.45999908447266,0.3503788420161332,9.790381283422382,-0.5372009155273503,0
733347.0,89.04720306396484,0.2460150480410965,-0.9648308992245285,-2.466396936035153,1
243948.0,152.99000549316406,0.5294954372333779,-5.970504562766622,-22.94639450683593,1
31006.0,170.52999877929688,0.32800557574793154,23.82800557574793,-17.466201220703113,1
18285.0,7.210000038146973,1.0586261857845858,-3.831374157538168,0.3880000381469726,1
258371.0,52.279998779296875,0.5858602426361703,-10.911259660928282,-4.525801220703123,1
12027.0,15.08843994140625,0.09541827726993926,-1.3036448330816233,-1.1567600585937505,1
6553710.0,10.489999771118164,0.0,2.3899993896484375,1.7687997711181644,0
5450.0,10.6899995803833,0.08850155379808554,-2.021499056553477,0.5719995803833005,0
33084.0,83.95999908447266,0.11748246524002859,4.137479108306435,10.04359908447266,0
18586858.0,52.0528564453125,0.6347009261405915,-0.502307740851596,-0.9563435546874999,0
192101.0,16.920000076293945,0.20274221354980104,4.1090761368896445,2.3266000762939445,0
54517.0,35.79999923706055,0.08598672152094802,-1.0840152621216301,-4.900800762939454,1
164.0,12.504743576049805,0.031657217135322054,0.021756170382392366,0.4699435760498041,0
114910.0,35.099998474121094,0.04814906393862857,1.1481475380597224,-1.852601525878903,1
1701745.0,7.75,0.19608098979452057,0.7760809135005753,1.3773999999999997,0
532388.0,14.227869987487793,0.06086855152266689,-1.7373215653596574,1.4806699874877935,0
288981.0,130.4199981689453,0.3475943286135864,30.767592497558898,-8.03640183105469,1
543059.0,79.38282012939453,0.21328467151289326,6.788495242801956,8.098020129394527,0
344975.0,30.099367141723633,0.14334643747219203,-3.250973096829566,-4.7824328582763656,1
10048.0,25.56999969482422,0.059284734332167736,0.1292844291563865,1.873199694824219,0
292062.0,154.1848907470703,0.1203784619849392,25.9032306348365,11.673890747070317,0
56424.0,13.65999984741211,0.17586019131118483,0.49585988613540355,1.3425998474121101,0
453991.0,25.71294593811035,0.5184967820965506,-0.9496638471759103,-3.6142540618896497,1
43301.0,20.49701499938965,0.40509001551761,-0.1788314169775072,1.646614999389648,0
447361.0,77.91000366210938,0.5419943068437634,10.409624311726576,7.585203662109379,0
958265.0,94.52655792236328,0.6429520987151347,8.199203624594041,0.79235792236328,1
257758.0,28.040000915527344,0.028645462663186544,6.168646759660257,6.236200915527345,0
1306012.0,29.988492965698242,0.4962435674657305,-0.4178227472315351,-3.9145070343017565,1
1366.0,25.850000381469727,0.23502087906547497,1.1150219471807095,0.10600038146972679,0
149352.0,255.96859741210938,0.14850715254989078,60.71057990645614,-2.228802587890641,1
8732.0,43.20000076293945,0.4369810624022946,0.33698258828120087,2.1248007629394507,0
5546100.0,23.030000686645508,0.015665185974869846,2.1652661686408856,-0.054399313354490886,1
119037.0,12.072990417480469,0.203117120021754,0.5755126354636485,0.640390417480468,0
793.0,7.20986270904541,0.09674962769175934,0.3730524421754019,-0.3983372909545899,1
254.0,44.75,0.18745440417123288,-0.8125455958287671,3.875799999999998,0
137079.0,8.644510269165039,0.1851131130467457,0.14699093592272225,0.613310269165039,0
545900.0,36.900001525878906,0.006187069294914513,0.5661884425859302,-6.631398474121092,1
112528.0,283.3999938964844,0.3320076816003175,-8.347984994180932,41.29539389648437,0
43160.0,10.297046661376953,0.20950055455176886,0.8471357855698353,0.648046661376954,0
394847.0,79.72753143310547,0.5434738361818455,-3.6895660197751856,2.53793143310547,1
1916237.0,8.54004192352295,0.6112272020265056,1.4840785737916424,-1.0721580764770504,1
495082.0,56.595096588134766,0.4103042522927371,-2.9115722735861693,-0.920303411865234,1
638317.0,355.6000061035156,0.20766615584931172,57.27767348006806,48.35220610351564,0
97339.0,24.843311309814453,0.33345333397464755,-3.008011662363243,-3.109288690185547,1
748922.0,3.4200000762939453,0.0,-1.4000000953674316,-1.290999923706055,1
597762.0,32.991153717041016,0.07009417388754743,-3.3168763461319837,0.9397537170410146,1
944950.0,71.05999755859375,0.23279178104965084,10.238662600141447,8.92879755859375,0
173932.0,54.06533432006836,0.25575748303095397,3.3886233887926727,5.876934320068358,0
137606.0,15.75,0.009035741515068493,6.7090355507802055,-4.0778,1
4242968.0,4.5595269203186035,0.09620865754759447,0.12675103120482104,0.2675269203186037,0
235583.0,3.5068609714508057,0.09064115721570655,0.10719217497693702,0.23086097145080586,0
346319.0,41.187191009521484,0.17301875817554682,-3.6570669962189846,-2.312208990478517,1
1188992.0,82.98999786376953,0.21099969582732528,2.4509975595968565,6.872997863769527,0
7834438.0,72.64202880859375,0.2947023362896628,7.139550969102163,-20.605171191406257,1
2465208.0,223.13299560546875,0.745282661171957,-12.86340569332023,9.116795605468752,0
93643.0,73.33999633789062,0.39021839251345697,4.900212899349395,7.475596337890622,0
2909.0,103.41000366210938,0.036741679127726516,9.116743510182413,15.28100366210937,0
71377.0,137.47000122070312,0.26720507392340676,-8.092795536428156,16.70000122070313,0
11356.0,20.899999618530273,0.10036304644213218,-0.6596371824397038,-1.9900003814697271,1
91842.0,207.52999877929688,1.6106037497603107,0.29967540503374823,21.08379877929687,0
6019.0,193.4199981689453,0.760324241117833,12.180322410063145,8.742198168945322,0
31335.0,22.59000015258789,0.2082075666321259,3.8902697156799775,0.2286001525878909,1
329731.0,14.468234062194824,0.22078645126515528,0.07234895126515528,1.4186340621948244,0
664877.0,13.25,0.21408501636986305,0.7157119847536522,2.0846,0
16199.0,10.720000267028809,0.09603224796361283,-0.7839678664773051,-0.12519973297119158,1
57584158.0,403.4800109863281,0.4508989274248916,33.580903810237395,54.40321098632813,0
1963600.0,41.080718994140625,0.4729029476993509,-1.6885579287654928,-2.3166810058593725,1
33343.0,20.780000686645508,0.11939034392864542,3.099391793513606,0.31440068664550935,1
60109.0,11.365609169006348,0.08057127047891487,-0.8753937716353429,-1.1952908309936525,1
2155206.0,88.08999633789062,0.22390141598147792,10.283898974575228,0.6375963378906278,1
78965.0,6.826237201690674,0.08171969551990359,0.47133237023303837,-2.348462798309326,1
1392489.0,51.58000183105469,0.3794228538226757,6.008916567201582,2.4228018310546844,0
172695.0,11.593921661376953,0.2835996025944239,0.21907876671795906,-0.4670783386230468,1
759.0,17.299999237060547,0.06650905221485953,-0.6034910240790858,-1.1918007629394545,1
793670.0,189.03578186035156,0.7310362649772173,20.481631357750654,-14.322218139648442,1
22545.0,27.739999771118164,0.22549448333945238,3.6754933389302726,1.160799771118164,0
101657.0,10.1899995803833,0.10432951783803365,-1.1856704440149937,0.7777995803833004,0
334623.0,37.310001373291016,0.12721601032402086,1.9872166206755835,7.487601373291017,0
309761.0,40.83000183105469,0.3093545830349021,6.535348693142324,-0.7589981689453111,1
249326.0,24.156204223632812,0.23338238550316673,1.1371528322805105,0.2802042236328113,0
985532.0,4.699999809265137,0.010077426429395178,-0.5399227643054682,0.3015998092651371,0
28252.0,12.600000381469727,0.060769666864481944,2.5907703535099897,0.38040038146972677,0
138.0,13.199999809265137,0.15676763148819337,-0.38323233036483395,-0.22320019073486286,1
689734.0,22.530000686645508,0.07883912554263842,-1.7799026347112679,0.9188006866455076,0
17435470.0,58.753292083740234,0.4269827702496436,16.315307507798472,7.558492083740234,0
377060.0,16.280000686645508,0.059198863464515944,-1.2608008313597028,0.8970006866455087,0
872067.0,10.149999618530273,0.23458858064230853,0.6945886187892811,0.5547996185302733,1
354509.0,244.76516723632812,0.5176055429205825,38.847805738233085,12.937567236328135,1
762377.0,46.71577453613281,0.5531852230153499,4.649258373650116,3.367974536132813,0
1809718.0,45.70000076293945,0.4294880650303699,3.645235898282323,6.278800762939454,0
14029.0,12.869497299194336,0.07164772576321009,2.893404088678249,-0.5359027008056643,1
1060281.0,30.09000015258789,0.05885118303049208,-3.3911495799089613,-4.384599847412112,1
2529295.0,40.87139129638672,0.06691817356655799,1.3370368869454643,2.8335912963867216,0
49457.0,145.5831298828125,0.135359010145772,0.207502564833272,2.607529882812514,1
108671.0,246.61000061035156,0.4900421712399614,7.576757869482149,22.90820061035157,0
15014740.0,50.470001220703125,0.2605932755511124,-5.559406419273106,2.629801220703122,0
499677.0,47.665714263916016,0.06330758144259445,-4.007390202981234,2.118514263916019,0
77101324.0,477.260009765625,1.4532108735485403,36.07320599073604,37.03860976562498,0
77547.0,32.84000015258789,0.208296712623721,-2.629998270286435,2.329200152587891,0
4791.0,24.079999923706055,0.30193299678583535,1.111932462728218,2.162199923706055,0
156103.0,143.39999389648438,0.19811684001744126,12.470257342947129,4.894393896484388,1
288054.0,99.72000122070312,0.20941973154658486,-0.29226636464482136,6.693801220703122,0
1304805.0,22.579999923706055,0.049380678178356646,-1.560619932173206,0.554799923706053,1
2442369.0,4.760000228881836,0.0,0.010000228881835938,-3.389799771118165,1
75421.0,16.617111206054688,0.2792404533457156,0.999130094153821,1.1825112060546878,0
1448359.0,173.29611206054688,0.5205646468111906,18.319102854819004,18.01711206054688,0
588078.0,1.8442952632904053,0.0010892402317371663,-0.5571840751979503,0.05829526329040524,0
940375.0,84.3873291015625,0.32674236754794855,20.682630734247166,12.830729101562497,0
59353.0,9.279999732971191,0.15830448075771955,-0.18169567183017107,0.8695997329711922,0
134651.0,80.12000274658203,0.34118197703847497,0.03118441844472497,-0.292797253417973,1
183132.0,54.709999084472656,0.17740031673217188,8.687398638265375,2.7367990844726577,0
85754.0,8.06369400024414,0.10701941148468018,0.31729363099761965,0.802494000244141,0
152415.0,25.73200798034668,0.19863382520861703,0.641474401380492,1.0298079803466784,0
15590.0,95.44999694824219,0.28274274194499016,-2.497263666746416,8.389396948242194,0
700038.0,29.690000534057617,0.19481946888875604,-0.335179310408119,1.0504005340576157,0
197140.0,14.859999656677246,0.045993005396016036,0.7859927765141801,0.21159965667724556,0
491.0,26.549999237060547,0.31246163611289884,0.26246049170371916,0.34819923706054823,0
72783.0,6.829999923706055,0.10050331751678812,0.6805032412228428,0.436199923706055,0
4047025.0,65.5680923461914,0.4970109722627175,7.345273759127952,-1.2647076538085997,1
1145110.0,244.9212646484375,0.34373208291965934,41.57365151651341,-27.7585353515625,1
2667911.0,86.93000030517578,0.16483930639271097,10.012213268795055,10.465000305175778,0
290661.0,47.9900016784668,0.2287149547122608,-3.2512845875240672,3.756001678466795,0
1221.0,13.010000228881836,0.056677479656017514,-1.98332248219701,-0.23619977111816404,1
634417.0,129.8000030517578,0.4897936259266098,7.15013298139536,12.129003051757806,0
6933.0,45.33000183105469,0.1738684939643191,-3.866128606865759,0.22880183105468888,0
110918.0,0.008915630169212818,0.0007969107348559833,-0.4056055011358024,-3.1611393698307872,1
3763.0,3.759999990463257,0.04803747638446065,-0.0151725341441038,-0.04960000953674326,1
2363111.0,246.11474609375,0.3041173769928162,49.171564276406876,51.06614609375001,0
1739684.0,41.89714813232422,0.2866857104812756,-6.513702625700365,3.7727481323242174,0
2983035.0,35.37934112548828,0.32817135897363026,2.680985079676755,2.1649411254882835,0
425774.0,24.3700008392334,0.058577168175039,-1.3414224503552343,-1.5327991607666007,1
207495.0,12.953777313232422,0.3275981855185992,0.4641462278159625,1.0179773132324215,0
815254.0,32.220001220703125,0.12352026682331242,2.723520648293039,2.0846012207031244,0
1286070.0,224.2898406982422,0.4055818969984906,8.755847399928179,16.372040698242188,0
43228.0,9.0,0.13783714520547946,-0.9621632362642472,-0.10280000000000022,0
3551.0,20.3799991607666,0.08335647689401685,1.9433551798969466,-0.2998008392333986,1
522003.0,233.06407165527344,0.6273201208789121,19.367066214628913,33.80387165527344,0
8696.0,25.665000915527344,0.10240059027066374,-0.07259864678988313,0.8622409155273445,0
17743.0,123.94999694824219,0.9040911792596591,14.641441643126846,1.520396948242194,0
1887497.0,8.710000038146973,0.025567514993621254,-0.6852355169277655,-1.2943999618530277,1
122385.0,22.530000686645508,0.2346147856599301,0.19461577748121917,2.950600686645508,0
5974322.0,46.844635009765625,0.3704593479159839,0.832941800308562,-4.663164990234378,1
93273.0,11.210000038146973,0.07868447613022442,-2.2313159434864747,-0.6839999618530275,0
1675456.0,87.55000305175781,0.5219129917308404,6.397981106965215,0.454803051757807,1
1169085.0,52.52000045776367,0.3518069857238796,3.491806375372317,5.3246004577636725,0
244121.0,139.6199951171875,0.3503014419738602,26.129064259356674,35.8811951171875,0
1143336.0,344.7492980957031,0.7132356810069003,58.992685143897525,75.24369809570311,0
196928.0,27.170000076293945,0.2829037051261805,-0.40709682893143667,1.2396000762939465,1
14466704.0,70.05999755859375,0.4695620851328894,6.159556897144608,1.240797558593755,1
2214676.0,61.209999084472656,0.6478416043821885,8.496276052624376,8.382999084472658,0
2625324.0,45.209999084472656,0.002644134479838384,0.12527139278061963,2.421799084472653,0
14190.0,31.010000228881836,0.22405133562822196,3.164051869685839,-1.940799771118165,1
1120297.0,14.479999542236328,0.0,-0.8900003433227539,1.4835995422363286,0
133173.0,14.527194023132324,0.1955239536820508,0.9657971623002148,2.127194023132324,0
43882.0,22.860000610351562,0.4321197919702775,-0.4378791399144881,2.212400610351562,0
480306.0,268.9200134277344,0.8150869532556955,31.59180509290413,41.28121342773437,0
321978.0,69.85057067871094,0.2500225547456698,8.29231991802692,10.204170678710938,0
810875.0,22.200000762939453,0.20831187033706142,-5.411687061547704,1.067000762939454,0
17240.0,26.360000610351562,0.13804728130928687,0.6380472813092869,3.460400610351563,0
1231924.0,31.330772399902344,0.004173633333607924,-1.6231380732093608,-2.7004276000976546,1
65566.0,99.69999694824219,0.6153826779635009,2.0153765744478758,-1.0311630517578152,1
2767736.0,33.31999969482422,0.17729155200688276,0.7572895683643046,-0.23300030517577852,1
3139843.0,50.099998474121094,0.0668354719671541,3.8927555769476228,6.777998474121091,0
183008.0,5.5982346534729,0.11493944404204229,-0.4886915755502429,0.41083465347290016,0
327264.0,35.369998931884766,0.4367050876346973,0.42670295140422854,2.1309989318847684,0
1174839.0,91.66999816894531,0.9198388126568939,-2.304381463222012,-8.025201831054687,1
3207531.0,362.9200134277344,1.43618766451965,15.746215740691525,18.974213427734355,0
12821.0,82.12000274658203,0.02247054157379533,5.102472372628482,11.877202746582029,0
50465.0,15.54845905303955,0.16800089772513205,0.5826623051958352,1.8038590530395506,0
4932197.0,7.159999847412109,0.07404223989714259,0.14404193472136134,-0.4488001525878902,1
